Datetime,Open,High,Low,Close,Volume
2024-10-23 05:00:00+00:00,2750.06,2752.9300000000003,2748.4,2751.35,157
2024-10-23 06:00:00+00:00,2750.96,2753.0699999999997,2748.21,2750.44,155
2024-10-23 07:00:00+00:00,2750.35,2755.35,2749.2200000000003,2755.02,154
2024-10-23 08:00:00+00:00,2755.08,2758.2,2754.63,2756.86,156
2024-10-23 09:00:00+00:00,2757.4300000000003,2757.4300000000003,2750.03,2750.6,152
2024-10-23 10:00:00+00:00,2750.86,2752.4,2749.8199999999997,2750.7000000000003,156
2024-10-23 11:00:00+00:00,2749.81,2752.89,2748.8999999999996,2749.24,154
2024-10-23 12:00:00+00:00,2749.78,2750.13,2741.28,2741.68,152
2024-10-23 13:00:00+00:00,2743.2599999999998,2743.3500000000004,2732.06,2736.9,154
2024-10-23 14:00:00+00:00,2736.7400000000002,2737.6099999999997,2716.5,2717.86,150
2024-10-23 15:00:00+00:00,2718.15,2722.3,2708.6,2722.3,155
2024-10-23 16:00:00+00:00,2721.04,2722.8399999999997,2718.73,2719.5299999999997,152
2024-10-23 17:00:00+00:00,2719.32,2720.12,2713.9,2717.06,154
2024-10-23 18:00:00+00:00,2716.04,2717.06,2712.3399999999997,2714.27,155
2024-10-23 19:00:00+00:00,2713.98,2718.21,2713.16,2716.18,158
2024-10-23 20:00:00+00:00,2716.36,2716.36,2713.4,2715.16,156
2024-10-23 21:00:00+00:00,2715.16,2715.16,2715.16,2715.16,1
2024-10-23 22:00:00+00:00,2714.4900000000002,2718.16,2714.4900000000002,2718.0,154
2024-10-23 23:00:00+00:00,2717.87,2721.69,2717.7,2721.31,156
2024-10-24 00:00:00+00:00,2720.11,2721.2999999999997,2717.9700000000003,2721.27,156
2024-10-24 01:00:00+00:00,2720.74,2726.3,2720.11,2723.35,152
2024-10-24 02:00:00+00:00,2723.81,2724.37,2719.8,2723.24,155
2024-10-24 03:00:00+00:00,2723.23,2723.7599999999998,2721.66,2722.77,154
2024-10-24 04:00:00+00:00,2723.87,2726.7799999999997,2723.21,2726.4700000000003,129
2024-10-24 05:00:00+00:00,2726.31,2729.64,2725.92,2728.8,156
2024-10-24 06:00:00+00:00,2728.7400000000002,2735.68,2728.51,2733.95,154
2024-10-24 07:00:00+00:00,2735.09,2736.88,2732.14,2733.4,154
2024-10-24 08:00:00+00:00,2733.6099999999997,2737.69,2731.7999999999997,2736.71,156
2024-10-24 09:00:00+00:00,2736.83,2738.35,2735.9,2736.56,155
2024-10-24 10:00:00+00:00,2736.5,2739.02,2736.35,2736.87,152
2024-10-24 11:00:00+00:00,2737.22,2739.51,2735.2599999999998,2737.89,154
2024-10-24 12:00:00+00:00,2738.8599999999997,2741.4700000000003,2735.87,2738.82,154
2024-10-24 13:00:00+00:00,2738.66,2743.21,2729.77,2733.86,156
2024-10-24 14:00:00+00:00,2733.71,2735.5499999999997,2722.4100000000003,2732.6,153
2024-10-24 15:00:00+00:00,2733.11,2733.9900000000002,2726.86,2731.2400000000002,154
2024-10-24 16:00:00+00:00,2731.08,2735.06,2726.02,2733.56,156
2024-10-24 17:00:00+00:00,2734.08,2736.81,2733.31,2735.12,154
2024-10-24 18:00:00+00:00,2734.89,2737.6099999999997,2734.2999999999997,2735.53,156
2024-10-24 19:00:00+00:00,2735.0800000000004,2736.38,2733.5,2736.38,158
2024-10-24 20:00:00+00:00,2736.33,2736.41,2734.4,2735.76,152
2024-10-24 21:00:00+00:00,2735.76,2735.76,2735.73,2735.73,2
2024-10-24 22:00:00+00:00,2735.34,2735.86,2734.1,2735.0800000000004,28
2024-10-24 23:00:00+00:00,2733.59,2733.69,2733.58,2733.69,6
2024-10-25 00:00:00+00:00,2733.7799999999997,2734.61,2731.2400000000002,2732.42,156
2024-10-25 01:00:00+00:00,2731.96,2734.95,2729.71,2729.85,156
2024-10-25 02:00:00+00:00,2729.91,2730.0299999999997,2725.6,2728.14,159
2024-10-25 03:00:00+00:00,2728.25,2728.2599999999998,2724.63,2725.9,154
2024-10-25 04:00:00+00:00,2727.27,2727.27,2723.9,2725.84,119
2024-10-25 05:00:00+00:00,2726.0899999999997,2729.5099999999998,2725.84,2728.54,157
2024-10-25 06:00:00+00:00,2728.36,2732.33,2725.13,2732.33,156
2024-10-25 07:00:00+00:00,2731.3700000000003,2731.65,2726.1,2726.19,155
2024-10-25 08:00:00+00:00,2726.15,2726.8199999999997,2718.89,2719.7599999999998,150
2024-10-25 09:00:00+00:00,2718.96,2721.2,2717.28,2720.96,155
2024-10-25 10:00:00+00:00,2720.4700000000003,2722.45,2717.14,2722.11,154
2024-10-25 11:00:00+00:00,2721.99,2729.15,2721.23,2724.2,157
2024-10-25 12:00:00+00:00,2723.62,2732.35,2723.54,2731.38,153
2024-10-25 13:00:00+00:00,2731.52,2731.61,2725.4900000000002,2727.68,154
2024-10-25 14:00:00+00:00,2728.62,2740.12,2727.21,2738.2200000000003,156
2024-10-25 15:00:00+00:00,2738.4,2741.7799999999997,2735.7000000000003,2737.19,158
2024-10-25 16:00:00+00:00,2737.2799999999997,2739.12,2733.1,2738.9,155
2024-10-25 17:00:00+00:00,2739.1,2744.62,2738.84,2744.21,155
2024-10-25 18:00:00+00:00,2744.38,2744.55,2741.22,2742.1,155
2024-10-25 19:00:00+00:00,2741.31,2744.25,2740.1000000000004,2742.48,156
2024-10-25 20:00:00+00:00,2742.09,2747.1299999999997,2742.09,2747.1299999999997,156
2024-10-27 21:00:00+00:00,2747.1299999999997,2748.21,2747.1299999999997,2748.21,2
2024-10-27 22:00:00+00:00,2731.0,2735.53,2730.2999999999997,2734.31,133
2024-10-27 23:00:00+00:00,2734.69,2739.85,2734.6,2735.85,86
2024-10-28 00:00:00+00:00,2735.22,2735.88,2731.6000000000004,2732.46,160
2024-10-28 01:00:00+00:00,2732.92,2732.92,2724.51,2732.24,151
2024-10-28 02:00:00+00:00,2732.46,2735.21,2730.9,2734.09,154
2024-10-28 03:00:00+00:00,2733.89,2734.44,2729.58,2729.58,152
2024-10-28 04:00:00+00:00,2730.2599999999998,2733.07,2729.21,2733.07,120
2024-10-28 05:00:00+00:00,2733.07,2738.64,2731.21,2738.64,156
2024-10-28 06:00:00+00:00,2738.4500000000003,2744.36,2737.1,2740.1600000000003,155
2024-10-28 07:00:00+00:00,2740.37,2743.2,2735.95,2739.9900000000002,155
2024-10-28 08:00:00+00:00,2738.69,2740.48,2731.86,2731.86,152
2024-10-28 09:00:00+00:00,2732.77,2733.8399999999997,2728.7799999999997,2729.08,155
2024-10-28 10:00:00+00:00,2729.0099999999998,2732.81,2728.21,2732.77,153
2024-10-28 11:00:00+00:00,2732.15,2732.8,2728.8,2732.17,158
2024-10-28 12:00:00+00:00,2731.83,2734.65,2731.53,2734.18,157
2024-10-28 13:00:00+00:00,2734.65,2742.8599999999997,2732.9,2740.69,154
2024-10-28 14:00:00+00:00,2741.01,2745.48,2739.19,2744.16,156
2024-10-28 15:00:00+00:00,2744.13,2744.13,2739.95,2741.15,155
2024-10-28 16:00:00+00:00,2741.02,2744.83,2740.29,2742.22,154
2024-10-28 17:00:00+00:00,2742.54,2744.7,2740.37,2743.2599999999998,156
2024-10-28 18:00:00+00:00,2743.25,2743.25,2740.09,2741.83,154
2024-10-28 19:00:00+00:00,2741.7400000000002,2743.38,2740.32,2742.41,158
2024-10-28 20:00:00+00:00,2742.55,2742.85,2741.57,2742.02,153
2024-10-28 21:00:00+00:00,2742.02,2742.02,2741.98,2741.98,2
2024-10-28 22:00:00+00:00,2741.34,2742.13,2739.6,2742.08,155
2024-10-28 23:00:00+00:00,2742.15,2744.29,2740.0,2744.29,162
2024-10-29 00:00:00+00:00,2743.95,2746.74,2743.19,2745.93,156
2024-10-29 01:00:00+00:00,2745.69,2752.04,2745.69,2752.04,153
2024-10-29 02:00:00+00:00,2751.4500000000003,2757.2799999999997,2750.72,2752.94,155
2024-10-29 03:00:00+00:00,2752.54,2753.14,2748.65,2751.67,156
2024-10-29 04:00:00+00:00,2751.5899999999997,2754.88,2751.42,2754.88,154
2024-10-29 05:00:00+00:00,2754.7799999999997,2756.66,2749.69,2749.69,152
2024-10-29 06:00:00+00:00,2749.72,2756.36,2749.02,2755.5699999999997,155
2024-10-29 07:00:00+00:00,2755.59,2756.1800000000003,2752.0,2752.56,158
2024-10-29 08:00:00+00:00,2752.0899999999997,2754.71,2746.4900000000002,2754.59,154
2024-10-29 09:00:00+00:00,2754.75,2756.4100000000003,2750.09,2752.45,154
2024-10-29 10:00:00+00:00,2752.36,2752.9300000000003,2747.2999999999997,2749.86,155
2024-10-29 11:00:00+00:00,2750.11,2752.91,2747.1299999999997,2751.9,153
2024-10-29 12:00:00+00:00,2751.94,2753.26,2749.06,2749.06,155
2024-10-29 13:00:00+00:00,2749.58,2763.81,2748.73,2760.2400000000002,151
2024-10-29 14:00:00+00:00,2763.19,2771.25,2760.5299999999997,2769.07,155
2024-10-29 15:00:00+00:00,2769.27,2770.34,2760.4,2764.42,156
2024-10-29 16:00:00+00:00,2764.86,2770.14,2764.44,2769.35,159
2024-10-29 17:00:00+00:00,2769.65,2772.37,2766.5,2769.67,158
2024-10-29 18:00:00+00:00,2769.83,2773.38,2768.38,2772.92,156
2024-10-29 19:00:00+00:00,2772.62,2774.1,2770.96,2772.2799999999997,153
2024-10-29 20:00:00+00:00,2772.25,2774.52,2771.4,2774.32,149
2024-10-29 21:00:00+00:00,2774.32,2774.32,2774.19,2774.19,2
2024-10-29 22:00:00+00:00,2773.07,2775.05,2772.3999999999996,2774.55,155
2024-10-29 23:00:00+00:00,2774.42,2775.04,2772.1000000000004,2774.7,159
2024-10-30 00:00:00+00:00,2774.81,2779.0,2774.7,2778.02,155
2024-10-30 01:00:00+00:00,2778.45,2781.9100000000003,2777.0,2781.54,156
2024-10-30 02:00:00+00:00,2781.52,2781.77,2776.1099999999997,2780.46,155
2024-10-30 03:00:00+00:00,2780.13,2781.1,2777.2599999999998,2778.95,155
2024-10-30 04:00:00+00:00,2778.9900000000002,2780.76,2777.4,2780.08,155
2024-10-30 05:00:00+00:00,2780.2400000000002,2784.83,2777.8,2783.05,157
2024-10-30 06:00:00+00:00,2782.68,2789.5,2781.48,2787.04,154
2024-10-30 07:00:00+00:00,2785.7999999999997,2787.75,2780.7000000000003,2782.06,158
2024-10-30 08:00:00+00:00,2782.06,2784.4,2779.48,2781.64,155
2024-10-30 09:00:00+00:00,2779.7,2784.5099999999998,2779.7,2784.2799999999997,159
2024-10-30 10:00:00+00:00,2784.63,2786.42,2779.8,2780.44,158
2024-10-30 11:00:00+00:00,2780.8399999999997,2781.61,2778.47,2778.71,155
2024-10-30 12:00:00+00:00,2778.65,2783.28,2774.98,2782.35,153
2024-10-30 13:00:00+00:00,2782.41,2787.4,2770.96,2777.49,153
2024-10-30 14:00:00+00:00,2778.04,2781.33,2775.8,2780.4300000000003,151
2024-10-30 15:00:00+00:00,2780.03,2785.71,2772.0099999999998,2784.65,154
2024-10-30 16:00:00+00:00,2784.71,2787.27,2783.28,2785.35,153
2024-10-30 17:00:00+00:00,2786.13,2789.36,2784.0299999999997,2788.58,155
2024-10-30 18:00:00+00:00,2788.71,2789.77,2786.7000000000003,2787.87,156
2024-10-30 19:00:00+00:00,2787.5299999999997,2787.87,2784.0,2787.05,157
2024-10-30 20:00:00+00:00,2787.52,2787.7599999999998,2784.0,2786.1,157
2024-10-30 21:00:00+00:00,2786.1,2786.1,2786.1,2786.1,1
2024-10-30 22:00:00+00:00,2786.0899999999997,2787.52,2785.36,2787.5,149
2024-10-30 23:00:00+00:00,2787.2999999999997,2787.96,2785.14,2785.14,163
2024-10-31 00:00:00+00:00,2785.47,2788.0899999999997,2784.69,2787.32,156
2024-10-31 01:00:00+00:00,2787.97,2789.92,2782.8,2784.83,156
2024-10-31 02:00:00+00:00,2784.98,2788.86,2784.5,2787.47,155
2024-10-31 03:00:00+00:00,2787.17,2788.27,2783.7,2784.69,156
2024-10-31 04:00:00+00:00,2784.65,2785.31,2782.2400000000002,2784.3799999999997,158
2024-10-31 05:00:00+00:00,2784.37,2786.5,2782.2000000000003,2785.0,156
2024-10-31 06:00:00+00:00,2785.54,2785.85,2779.8,2779.8,153
2024-10-31 07:00:00+00:00,2780.1,2783.88,2778.21,2781.9700000000003,156
2024-10-31 08:00:00+00:00,2781.64,2782.8399999999997,2777.15,2779.24,156
2024-10-31 09:00:00+00:00,2779.0,2779.92,2777.0,2778.08,157
2024-10-31 10:00:00+00:00,2777.43,2780.98,2773.48,2780.72,152
2024-10-31 11:00:00+00:00,2780.97,2782.39,2777.07,2779.44,157
2024-10-31 12:00:00+00:00,2779.18,2781.65,2772.13,2773.58,148
2024-10-31 13:00:00+00:00,2771.31,2773.11,2755.1600000000003,2755.61,153
2024-10-31 14:00:00+00:00,2754.68,2756.27,2734.95,2736.31,155
2024-10-31 15:00:00+00:00,2734.47,2740.19,2731.97,2740.19,150
2024-10-31 16:00:00+00:00,2740.85,2743.34,2737.94,2740.37,156
2024-10-31 17:00:00+00:00,2740.56,2743.53,2738.3900000000003,2739.3199999999997,154
2024-10-31 18:00:00+00:00,2739.61,2747.87,2739.08,2747.12,156
2024-10-31 19:00:00+00:00,2747.46,2749.2999999999997,2745.8,2746.47,153
2024-10-31 20:00:00+00:00,2746.48,2748.1,2742.9,2743.87,159
2024-10-31 21:00:00+00:00,2743.87,2743.87,2743.87,2743.87,1
2024-10-31 22:00:00+00:00,2743.7,2747.37,2743.7,2746.12,152
2024-10-31 23:00:00+00:00,2746.2400000000002,2747.81,2745.1,2746.27,156
2024-11-01 00:00:00+00:00,2746.81,2747.1299999999997,2744.1,2745.21,155
2024-11-01 01:00:00+00:00,2745.21,2749.81,2745.21,2749.42,155
2024-11-01 02:00:00+00:00,2749.57,2750.8,2746.02,2748.71,154
2024-11-01 03:00:00+00:00,2748.96,2751.71,2747.56,2751.71,154
2024-11-01 04:00:00+00:00,2751.71,2752.69,2750.2000000000003,2752.14,159
2024-11-01 05:00:00+00:00,2752.2799999999997,2754.88,2751.89,2754.86,154
2024-11-01 06:00:00+00:00,2755.18,2757.31,2751.33,2751.99,153
2024-11-01 07:00:00+00:00,2751.9,2752.7000000000003,2747.16,2749.57,152
2024-11-01 08:00:00+00:00,2749.0699999999997,2754.91,2748.82,2753.27,156
2024-11-01 09:00:00+00:00,2753.87,2755.1600000000003,2748.3,2751.54,155
2024-11-01 10:00:00+00:00,2751.29,2751.6800000000003,2744.86,2749.44,153
2024-11-01 11:00:00+00:00,2750.0499999999997,2753.83,2749.5899999999997,2752.7000000000003,156
2024-11-01 12:00:00+00:00,2753.14,2759.53,2750.4,2753.57,154
2024-11-01 13:00:00+00:00,2754.17,2761.4900000000002,2752.67,2755.88,150
2024-11-01 14:00:00+00:00,2758.1200000000003,2758.22,2740.09,2747.34,149
2024-11-01 15:00:00+00:00,2747.21,2749.87,2743.1200000000003,2744.64,149
2024-11-01 16:00:00+00:00,2744.3399999999997,2745.94,2740.46,2742.3999999999996,156
2024-11-01 17:00:00+00:00,2743.58,2743.58,2735.04,2736.31,154
2024-11-01 18:00:00+00:00,2735.88,2737.96,2733.2000000000003,2736.65,157
2024-11-01 19:00:00+00:00,2736.42,2736.9,2733.62,2734.46,155
2024-11-01 20:00:00+00:00,2734.42,2736.25,2733.29,2735.91,151
2024-11-03 22:00:00+00:00,2746.7,2746.7,2746.7,2746.7,1
2024-11-03 23:00:00+00:00,2735.0800000000004,2740.18,2730.9100000000003,2738.2,130
2024-11-04 00:00:00+00:00,2738.69,2740.37,2736.2,2740.09,168
2024-11-04 01:00:00+00:00,2739.7799999999997,2741.0299999999997,2735.2,2739.75,159
2024-11-04 02:00:00+00:00,2738.89,2740.56,2736.0,2739.82,158
2024-11-04 03:00:00+00:00,2740.02,2742.2799999999997,2738.6,2740.8900000000003,153
2024-11-04 04:00:00+00:00,2740.59,2741.89,2739.71,2741.2599999999998,155
2024-11-04 05:00:00+00:00,2741.05,2743.3199999999997,2737.3,2741.4,158
2024-11-04 06:00:00+00:00,2741.21,2741.4,2735.8399999999997,2741.37,158
2024-11-04 07:00:00+00:00,2741.0,2744.56,2735.0800000000004,2735.9900000000002,155
2024-11-04 08:00:00+00:00,2735.3799999999997,2738.03,2732.15,2733.29,153
2024-11-04 09:00:00+00:00,2734.15,2743.77,2732.79,2743.23,150
2024-11-04 10:00:00+00:00,2743.72,2745.0,2736.1,2738.56,156
2024-11-04 11:00:00+00:00,2738.67,2740.77,2736.61,2740.68,153
2024-11-04 12:00:00+00:00,2740.7599999999998,2743.71,2739.48,2742.9500000000003,156
2024-11-04 13:00:00+00:00,2743.36,2745.9100000000003,2739.57,2745.81,152
2024-11-04 15:00:00+00:00,2742.27,2745.89,2737.8700000000003,2738.0,152
2024-11-04 16:00:00+00:00,2738.1600000000003,2738.51,2732.42,2733.11,155
2024-11-04 17:00:00+00:00,2735.07,2738.36,2732.21,2738.3300000000004,152
2024-11-04 18:00:00+00:00,2737.6099999999997,2739.06,2735.67,2738.08,155
2024-11-04 19:00:00+00:00,2738.21,2739.49,2737.1,2738.2200000000003,157
2024-11-04 20:00:00+00:00,2737.37,2738.26,2735.8,2737.72,158
2024-11-04 21:00:00+00:00,2737.3799999999997,2737.72,2734.8,2736.24,153
2024-11-04 22:00:00+00:00,2736.24,2736.38,2735.7000000000003,2736.34,4
2024-11-05 02:00:00+00:00,2733.5099999999998,2736.06,2724.9300000000003,2728.77,83
2024-11-05 03:00:00+00:00,2728.5299999999997,2735.66,2727.68,2735.2400000000002,154
2024-11-05 04:00:00+00:00,2735.2799999999997,2736.1,2733.17,2734.3900000000003,156
2024-11-05 05:00:00+00:00,2734.38,2737.0299999999997,2731.95,2732.49,155
2024-11-05 06:00:00+00:00,2732.28,2738.6,2731.7200000000003,2737.79,155
2024-11-05 07:00:00+00:00,2737.25,2741.15,2735.0,2736.25,157
2024-11-05 08:00:00+00:00,2735.5099999999998,2743.1,2732.18,2742.64,156
2024-11-05 09:00:00+00:00,2742.79,2744.84,2738.87,2739.08,158
2024-11-05 10:00:00+00:00,2739.8,2739.88,2735.73,2737.56,154
2024-11-05 11:00:00+00:00,2738.41,2742.7,2737.65,2742.1,154
2024-11-05 12:00:00+00:00,2742.56,2742.88,2737.57,2737.85,158
2024-11-05 13:00:00+00:00,2737.57,2746.3399999999997,2736.6200000000003,2745.04,154
2024-11-05 14:00:00+00:00,2744.58,2749.7,2742.07,2746.63,157
2024-11-05 15:00:00+00:00,2742.97,2746.63,2733.29,2742.07,155
2024-11-05 16:00:00+00:00,2742.48,2744.31,2736.5,2738.78,155
2024-11-05 17:00:00+00:00,2738.96,2743.57,2738.19,2742.24,153
2024-11-05 18:00:00+00:00,2741.95,2743.7599999999998,2739.48,2741.27,154
2024-11-05 19:00:00+00:00,2741.44,2742.0499999999997,2738.9,2740.71,157
2024-11-05 20:00:00+00:00,2739.94,2743.31,2739.61,2743.23,154
2024-11-05 21:00:00+00:00,2743.04,2744.75,2742.2000000000003,2743.62,155
2024-11-05 22:00:00+00:00,2743.62,2743.62,2743.44,2743.44,2
2024-11-05 23:00:00+00:00,2742.16,2746.06,2742.16,2745.46,154
2024-11-06 00:00:00+00:00,2745.08,2745.77,2735.53,2737.95,158
2024-11-06 01:00:00+00:00,2736.89,2749.31,2733.11,2746.74,153
2024-11-06 02:00:00+00:00,2746.5699999999997,2747.9100000000003,2736.81,2737.8399999999997,155
2024-11-06 03:00:00+00:00,2736.48,2743.07,2731.65,2734.02,153
2024-11-06 04:00:00+00:00,2733.65,2742.81,2733.56,2741.75,149
2024-11-06 05:00:00+00:00,2741.94,2743.2400000000002,2736.2999999999997,2739.0899999999997,156
2024-11-06 06:00:00+00:00,2738.8599999999997,2738.8599999999997,2702.0699999999997,2707.23,153
2024-11-06 07:00:00+00:00,2707.19,2731.03,2707.19,2725.52,149
2024-11-06 08:00:00+00:00,2726.29,2733.06,2722.9700000000003,2724.28,150
2024-11-06 09:00:00+00:00,2724.49,2728.3500000000004,2716.55,2724.6400000000003,152
2024-11-06 10:00:00+00:00,2724.29,2726.79,2719.08,2719.6800000000003,148
2024-11-06 11:00:00+00:00,2719.93,2722.4700000000003,2697.4900000000002,2699.33,155
2024-11-06 12:00:00+00:00,2698.62,2707.36,2693.62,2698.11,154
2024-11-06 13:00:00+00:00,2692.96,2694.0899999999997,2659.75,2664.6800000000003,151
2024-11-06 14:00:00+00:00,2663.5699999999997,2670.03,2652.5099999999998,2659.83,149
2024-11-06 15:00:00+00:00,2660.4700000000003,2675.21,2657.59,2674.64,148
2024-11-06 16:00:00+00:00,2676.03,2677.42,2663.02,2665.73,150
2024-11-06 17:00:00+00:00,2666.57,2669.06,2661.6600000000003,2662.75,152
2024-11-06 18:00:00+00:00,2663.27,2669.41,2663.0099999999998,2665.77,155
2024-11-06 19:00:00+00:00,2665.78,2668.37,2664.8,2666.85,156
2024-11-06 20:00:00+00:00,2667.3700000000003,2667.3700000000003,2659.37,2660.61,158
2024-11-06 21:00:00+00:00,2660.92,2662.31,2658.2,2658.7799999999997,160
2024-11-06 22:00:00+00:00,2658.7799999999997,2659.02,2658.7799999999997,2659.02,2
2024-11-06 23:00:00+00:00,2658.0899999999997,2664.06,2658.0899999999997,2663.87,157
2024-11-07 00:00:00+00:00,2663.12,2664.06,2660.8700000000003,2661.62,155
2024-11-07 01:00:00+00:00,2660.58,2663.64,2646.56,2649.16,154
2024-11-07 02:00:00+00:00,2650.52,2657.2999999999997,2649.7599999999998,2657.2999999999997,151
2024-11-07 03:00:00+00:00,2657.68,2660.85,2656.08,2659.39,154
2024-11-07 04:00:00+00:00,2660.05,2660.05,2654.44,2654.53,153
2024-11-07 05:00:00+00:00,2654.67,2660.53,2654.46,2659.0099999999998,153
2024-11-07 06:00:00+00:00,2658.96,2659.75,2653.14,2657.02,155
2024-11-07 07:00:00+00:00,2656.92,2667.41,2656.34,2663.68,152
2024-11-07 08:00:00+00:00,2662.81,2666.23,2657.43,2657.43,153
2024-11-07 09:00:00+00:00,2657.88,2665.86,2657.43,2661.84,152
2024-11-07 10:00:00+00:00,2661.45,2668.2200000000003,2659.82,2666.48,156
2024-11-07 11:00:00+00:00,2666.51,2667.87,2664.04,2666.46,155
2024-11-07 12:00:00+00:00,2666.67,2673.42,2664.52,2673.14,153
2024-11-07 13:00:00+00:00,2673.19,2684.74,2672.9500000000003,2684.6,149
2024-11-07 14:00:00+00:00,2685.04,2694.62,2682.26,2691.91,151
2024-11-07 15:00:00+00:00,2692.29,2699.92,2690.2599999999998,2698.86,150
2024-11-07 16:00:00+00:00,2699.03,2699.08,2691.06,2695.6600000000003,154
2024-11-07 17:00:00+00:00,2695.32,2699.94,2694.5499999999997,2699.23,157
2024-11-07 18:00:00+00:00,2698.42,2699.2799999999997,2694.04,2694.8799999999997,155
2024-11-07 19:00:00+00:00,2692.5499999999997,2695.4300000000003,2688.31,2693.93,154
2024-11-07 20:00:00+00:00,2693.3,2709.54,2692.9900000000002,2704.4500000000003,153
2024-11-07 21:00:00+00:00,2703.58,2708.19,2703.58,2706.02,153
2024-11-07 22:00:00+00:00,2706.02,2706.52,2706.02,2706.52,2
2024-11-07 23:00:00+00:00,2704.1600000000003,2707.95,2703.0,2706.83,156
2024-11-08 00:00:00+00:00,2706.99,2709.92,2705.7799999999997,2706.0,154
2024-11-08 01:00:00+00:00,2706.25,2707.35,2699.25,2699.56,155
2024-11-08 02:00:00+00:00,2699.62,2700.93,2695.73,2697.7200000000003,156
2024-11-08 03:00:00+00:00,2697.54,2700.17,2694.1,2694.84,154
2024-11-08 04:00:00+00:00,2694.7400000000002,2695.94,2692.0,2693.5099999999998,155
2024-11-08 05:00:00+00:00,2693.69,2696.05,2693.6,2695.12,156
2024-11-08 06:00:00+00:00,2694.81,2695.58,2686.36,2686.49,155
2024-11-08 07:00:00+00:00,2685.7599999999998,2687.7599999999998,2680.47,2687.44,155
2024-11-08 08:00:00+00:00,2687.5899999999997,2691.68,2682.4,2688.71,153
2024-11-08 09:00:00+00:00,2688.0,2690.67,2687.13,2688.89,153
2024-11-08 10:00:00+00:00,2688.74,2688.89,2681.94,2688.1499999999996,155
2024-11-08 11:00:00+00:00,2688.71,2694.69,2686.82,2691.4900000000002,154
2024-11-08 12:00:00+00:00,2691.56,2692.9300000000003,2686.69,2691.94,153
2024-11-08 13:00:00+00:00,2691.74,2700.46,2688.39,2697.53,153
2024-11-08 14:00:00+00:00,2697.02,2703.9,2688.31,2691.56,154
2024-11-08 15:00:00+00:00,2691.94,2692.58,2683.67,2687.38,153
2024-11-08 16:00:00+00:00,2687.8199999999997,2689.2,2684.03,2685.05,151
2024-11-08 17:00:00+00:00,2684.66,2688.25,2683.99,2687.84,157
2024-11-08 18:00:00+00:00,2688.39,2688.56,2683.93,2684.91,155
2024-11-08 19:00:00+00:00,2685.2,2687.41,2683.2599999999998,2687.0099999999998,156
2024-11-08 20:00:00+00:00,2687.18,2688.4100000000003,2684.9300000000003,2685.06,155
2024-11-08 21:00:00+00:00,2684.91,2685.67,2682.5,2683.85,154
2024-11-10 22:00:00+00:00,2683.81,2683.81,2683.81,2683.81,1
2024-11-10 23:00:00+00:00,2683.58,2685.47,2681.2,2685.47,134
2024-11-11 00:00:00+00:00,2684.96,2685.5899999999997,2681.9,2684.5,161
2024-11-11 01:00:00+00:00,2684.22,2684.58,2672.28,2672.55,159
2024-11-11 02:00:00+00:00,2672.75,2674.8599999999997,2667.2000000000003,2672.03,156
2024-11-11 03:00:00+00:00,2671.59,2672.0,2668.04,2670.34,158
2024-11-11 04:00:00+00:00,2669.8999999999996,2672.11,2668.6,2672.11,158
2024-11-11 05:00:00+00:00,2671.8399999999997,2674.15,2667.36,2669.04,156
2024-11-11 06:00:00+00:00,2668.52,2673.8399999999997,2668.44,2673.17,157
2024-11-11 07:00:00+00:00,2673.53,2673.53,2668.87,2669.54,155
2024-11-11 08:00:00+00:00,2669.25,2671.53,2667.65,2669.59,152
2024-11-11 09:00:00+00:00,2669.76,2670.35,2664.54,2666.77,153
2024-11-11 10:00:00+00:00,2666.63,2674.68,2661.21,2661.7999999999997,153
2024-11-11 11:00:00+00:00,2661.78,2666.77,2659.02,2662.57,151
2024-11-11 12:00:00+00:00,2662.7799999999997,2662.96,2657.46,2657.46,154
2024-11-11 13:00:00+00:00,2656.23,2657.44,2634.6,2634.6,149
