time,open,high,low,close,HTF MA,HTF MA
1777317900,4682.665,4682.705,4680.935,4682.235,4700.520799999992,4704.620849260586
1777318200,4682.24,4682.45,4678.52,4679.05,4700.520799999992,4704.620849260586
1777318500,4679.075,4679.18,4676.74,4677.545,4700.520799999992,4704.620849260586
1777318800,4677.54,4680.275,4677.43,4680.105,4700.520799999992,4704.620849260586
1777319100,4680.07,4681.54,4678.475,4681.14,4700.520799999992,4704.620849260586
1777319400,4681.265,4681.41,4679.255,4679.965,4700.520799999992,4704.620849260586
1777319700,4679.94,4681.27,4679.125,4680.915,4699.726099999992,4703.691208113111
1777320000,4680.91,4681.58,4678.63,4679.235,4699.726099999992,4703.691208113111
1777320300,4679.23,4679.335,4677.55,4679.205,4699.726099999992,4703.691208113111
1777320600,4679.295,4679.585,4678.8,4679.235,4699.726099999992,4703.691208113111
1777320900,4679.24,4679.875,4679.17,4679.42,4699.726099999992,4703.691208113111
1777321200,4679.455,4679.745,4678.72,4679.27,4699.726099999992,4703.691208113111
1777321500,4679.245,4680.915,4679.14,4679.775,4699.726099999992,4703.691208113111
1777321800,4679.79,4680.585,4678.895,4679.325,4699.726099999992,4703.691208113111
1777322100,4679.36,4680.35,4679.225,4679.805,4699.726099999992,4703.691208113111
1777322400,4679.85,4680.395,4679.345,4680.245,4699.726099999992,4703.691208113111
1777322700,4680.235,4680.525,4679.375,4680.04,4699.726099999992,4703.691208113111
1777323000,4680.05,4680.185,4678.525,4679.265,4699.726099999992,4703.691208113111
1777323300,4679.245,4681.955,4678.925,4681.955,4698.704099999992,4702.83880779495
1777327200,4682.585,4682.69,4682.425,4682.64,4698.704099999992,4702.83880779495
1777327500,4682.385,4689.9,4682.385,4689,4698.704099999992,4702.83880779495
1777327800,4688.975,4691.32,4688.44,4689.26,4698.704099999992,4702.83880779495
1777328100,4689.265,4689.825,4687.31,4688.3,4698.704099999992,4702.83880779495
1777328400,4688.265,4688.385,4686.895,4687.49,4698.704099999992,4702.83880779495
1777328700,4687.495,4689.29,4687.48,4688.97,4698.704099999992,4702.83880779495
1777329000,4689.02,4689.74,4688.54,4688.86,4698.704099999992,4702.83880779495
1777329300,4688.865,4688.92,4686.855,4688.29,4698.704099999992,4702.83880779495
1777329600,4688.265,4688.9,4686.36,4687.35,4698.704099999992,4702.83880779495
1777329900,4687.375,4687.57,4686.215,4686.975,4698.704099999992,4702.83880779495
1777330200,4686.985,4687.565,4686.275,4687.32,4698.704099999992,4702.83880779495
1777330500,4687.37,4688.055,4686.93,4687.87,4698.268199999992,4702.25179572456
1777330800,4687.835,4689.465,4687.195,4688.53,4698.268199999992,4702.25179572456
1777331100,4688.555,4688.63,4687.29,4688.075,4698.268199999992,4702.25179572456
1777331400,4688.055,4689.91,4687.32,4689.735,4698.268199999992,4702.25179572456
1777331700,4689.685,4691.52,4689.64,4691.14,4698.268199999992,4702.25179572456
1777332000,4691.2,4691.42,4690.135,4690.93,4698.268199999992,4702.25179572456
1777332300,4690.815,4691.8,4690.28,4691.01,4698.268199999992,4702.25179572456
1777332600,4691.005,4692.34,4690.81,4692.09,4698.268199999992,4702.25179572456
1777332900,4692.105,4694.44,4692.1,4693.6,4698.268199999992,4702.25179572456
1777333200,4693.65,4694.705,4691.97,4694.39,4698.268199999992,4702.25179572456
1777333500,4694.445,4694.945,4693.5,4694.555,4698.268199999992,4702.25179572456
1777333800,4694.495,4694.925,4693.78,4694.645,4698.268199999992,4702.25179572456
1777334100,4694.635,4694.635,4692.04,4692.06,4698.088499999993,4701.852117460851
1777334400,4692.195,4697.51,4691.92,4697.055,4698.088499999993,4701.852117460851
1777334700,4697.04,4701.64,4696.77,4700.195,4698.088499999993,4701.852117460851
1777335000,4700.24,4701.22,4697.905,4697.98,4698.088499999993,4701.852117460851
1777335300,4697.89,4699.515,4696.76,4697.21,4698.088499999993,4701.852117460851
1777335600,4697.16,4697.61,4695.54,4696.99,4698.088499999993,4701.852117460851
1777335900,4696.975,4697.915,4692.22,4695.2,4698.088499999993,4701.852117460851
1777336200,4695.225,4695.515,4692.855,4693.51,4698.088499999993,4701.852117460851
1777336500,4693.53,4694.9,4691.9,4692.07,4698.088499999993,4701.852117460851
1777336800,4692.01,4694.7,4691.705,4693.72,4698.088499999993,4701.852117460851
1777337100,4693.8,4694.745,4692.455,4693.9,4698.088499999993,4701.852117460851
1777337400,4693.85,4694.21,4692.475,4693.125,4698.088499999993,4701.852117460851
1777337700,4693.12,4693.66,4690.64,4690.835,4697.983599999992,4701.4200736388575
1777338000,4690.82,4691.22,4684.82,4689.6,4697.983599999992,4701.4200736388575
1777338300,4689.59,4690.9,4686.88,4689.26,4697.983599999992,4701.4200736388575
1777338600,4689.22,4691.225,4687.495,4688.35,4697.983599999992,4701.4200736388575
1777338900,4688.05,4689.695,4686.04,4689.57,4697.983599999992,4701.4200736388575
1777339200,4689.565,4690.93,4686.835,4689.805,4697.983599999992,4701.4200736388575
1777339500,4689.8,4690.11,4687.09,4687.875,4697.983599999992,4701.4200736388575
1777339800,4687.88,4688.2,4684.235,4684.54,4697.983599999992,4701.4200736388575
1777340100,4684.565,4690.49,4684.565,4690.485,4697.983599999992,4701.4200736388575
1777340400,4690.555,4691.75,4687.395,4687.42,4697.983599999992,4701.4200736388575
1777340700,4687.43,4687.84,4685.05,4685.115,4697.983599999992,4701.4200736388575
1777341000,4685.08,4685.685,4680.92,4680.975,4697.983599999992,4701.4200736388575
1777341300,4680.98,4681.165,4669.475,4670.76,4697.516999999992,4700.217717809883
1777341600,4670.85,4673.52,4666.6,4673.015,4697.516999999992,4700.217717809883
1777341900,4673.01,4676.915,4672.55,4675.49,4697.516999999992,4700.217717809883
1777342200,4675.535,4678.245,4674.53,4677.55,4697.516999999992,4700.217717809883
1777342500,4677.535,4680.015,4677.415,4678.25,4697.516999999992,4700.217717809883
1777342800,4678.24,4679.61,4675.51,4675.61,4697.516999999992,4700.217717809883
1777343100,4675.71,4677.59,4674.835,4675.83,4697.516999999992,4700.217717809883
1777343400,4675.84,4675.865,4671.73,4673.855,4697.516999999992,4700.217717809883
1777343700,4673.825,4674.02,4670.98,4671.3,4697.516999999992,4700.217717809883
1777344000,4671.27,4673.34,4670.81,4671.27,4697.516999999992,4700.217717809883
1777344300,4671.265,4671.51,4668.945,4670.48,4697.516999999992,4700.217717809883
1777344600,4670.475,4671.155,4668.58,4670.96,4697.516999999992,4700.217717809883
1777344900,4670.955,4670.955,4666.68,4669.17,4697.0303999999915,4699.000160248711
1777345200,4669.265,4672.52,4668.59,4671.09,4697.0303999999915,4699.000160248711
1777345500,4671.17,4673.43,4670.655,4672.9,4697.0303999999915,4699.000160248711
1777345800,4672.97,4674.315,4672.335,4672.98,4697.0303999999915,4699.000160248711
1777346100,4672.925,4673.88,4671.4,4673.42,4697.0303999999915,4699.000160248711
1777346400,4673.415,4675.14,4672.36,4672.88,4697.0303999999915,4699.000160248711
1777346700,4673.06,4676.255,4671.61,4674.94,4697.0303999999915,4699.000160248711
1777347000,4674.99,4675.47,4671.91,4672.56,4697.0303999999915,4699.000160248711
1777347300,4672.46,4674.25,4671.89,4673.26,4697.0303999999915,4699.000160248711
1777347600,4673.26,4673.92,4671.825,4672.08,4697.0303999999915,4699.000160248711
1777347900,4672.035,4672.795,4671.48,4671.655,4697.0303999999915,4699.000160248711
1777348200,4671.68,4671.82,4669.65,4669.75,4697.0303999999915,4699.000160248711
1777348500,4669.8,4671.86,4669.475,4671.155,4696.544599999991,4697.908193180134
1777348800,4671.07,4671.41,4666.95,4668.145,4696.544599999991,4697.908193180134
1777349100,4668.08,4669.135,4667.4,4668.095,4696.544599999991,4697.908193180134
1777349400,4667.98,4670.105,4667.67,4669.84,4696.544599999991,4697.908193180134
1777349700,4669.77,4669.83,4668.555,4668.71,4696.544599999991,4697.908193180134
1777350000,4668.68,4668.68,4666.755,4667.04,4696.544599999991,4697.908193180134
1777350300,4667.06,4667.835,4666.93,4667.465,4696.544599999991,4697.908193180134
1777350600,4667.46,4669.01,4666.96,4668.625,4696.544599999991,4697.908193180134
1777350900,4668.63,4669.16,4667.43,4668.89,4696.544599999991,4697.908193180134
1777351200,4668.78,4669.985,4667.43,4669.925,4696.544599999991,4697.908193180134
1777351500,4669.895,4670.115,4667.675,4667.785,4696.544599999991,4697.908193180134
1777351800,4667.78,4669.775,4667.355,4668.07,4696.544599999991,4697.908193180134
1777352100,4668,4668.61,4667.51,4667.73,4695.805399999991,4696.72473462405
1777352400,4667.84,4668.08,4661.82,4663.54,4695.805399999991,4696.72473462405
1777352700,4663.525,4663.705,4648.425,4654.075,4695.805399999991,4696.72473462405
1777353000,4654.16,4655.21,4648.9,4652.64,4695.805399999991,4696.72473462405
1777353300,4652.655,4655.465,4651.405,4655.09,4695.805399999991,4696.72473462405
1777353600,4655.035,4659.575,4655.02,4658.96,4695.805399999991,4696.72473462405
1777353900,4658.785,4659.325,4657.07,4658.55,4695.805399999991,4696.72473462405
1777354200,4658.52,4658.84,4643.045,4644.64,4695.805399999991,4696.72473462405
1777354500,4644.58,4644.65,4637.34,4638,4695.805399999991,4696.72473462405
1777354800,4638.03,4638.03,4624.345,4624.85,4695.805399999991,4696.72473462405
1777355100,4624.9,4630.68,4624.08,4627.96,4695.805399999991,4696.72473462405
1777355400,4628.07,4632.235,4626.84,4632.055,4695.805399999991,4696.72473462405
1777355700,4632.045,4634.43,4631.82,4632.39,4694.465199999991,4694.201803854479
1777356000,4632.34,4634.355,4626.125,4634.335,4694.465199999991,4694.201803854479
1777356300,4634.34,4643.13,4634.335,4640.155,4694.465199999991,4694.201803854479
1777356600,4640.135,4641.97,4637.78,4640.71,4694.465199999991,4694.201803854479
1777356900,4640.66,4641.135,4633.1,4634.125,4694.465199999991,4694.201803854479
1777357200,4634.105,4634.105,4623.615,4626.15,4694.465199999991,4694.201803854479
1777357500,4626.1,4632.46,4624.1,4631.73,4694.465199999991,4694.201803854479
1777357800,4631.68,4634.54,4628.29,4629.83,4694.465199999991,4694.201803854479
1777358100,4629.86,4631.835,4625.355,4631.795,4694.465199999991,4694.201803854479
1777358400,4631.79,4634.955,4628.565,4629.87,4694.465199999991,4694.201803854479
1777358700,4629.81,4631.965,4624.05,4625.73,4694.465199999991,4694.201803854479
1777359000,4625.815,4631.625,4623.545,4626.53,4694.465199999991,4694.201803854479
1777359300,4626.515,4631.905,4625.655,4629.06,4693.507299999991,4691.647223311166
1777359600,4629.035,4639.355,4627.535,4639.165,4693.507299999991,4691.647223311166
1777359900,4639.12,4639.5,4632.625,4633.995,4693.507299999991,4691.647223311166
1777360200,4634.04,4636.48,4632.175,4634.33,4693.507299999991,4691.647223311166
1777360500,4634.315,4635.01,4630.635,4632.875,4693.507299999991,4691.647223311166
1777360800,4632.87,4634.045,4628.25,4629.84,4693.507299999991,4691.647223311166
1777361100,4629.86,4630.89,4627.225,4629.96,4693.507299999991,4691.647223311166
1777361400,4629.965,4635.405,4626.03,4626.83,4693.507299999991,4691.647223311166
1777361700,4626.82,4630.585,4626.065,4627.98,4693.507299999991,4691.647223311166
1777362000,4627.99,4633.705,4627.205,4629.39,4693.507299999991,4691.647223311166
1777362300,4629.435,4629.63,4626.53,4628.33,4693.507299999991,4691.647223311166
1777362600,4628.27,4628.47,4623.585,4626.405,4693.507299999991,4691.647223311166
1777362900,4626.425,4633.87,4620.655,4633.015,4692.71999999999,4689.347920436218
1777363200,4633.025,4633.59,4617.51,4620.445,4692.71999999999,4689.347920436218
1777363500,4620.44,4625.005,4616.19,4621.995,4692.71999999999,4689.347920436218
1777363800,4622.005,4623.425,4614.75,4620.46,4692.71999999999,4689.347920436218
1777364100,4620.49,4623.88,4619.215,4621.84,4692.71999999999,4689.347920436218
1777364400,4621.83,4623.595,4619.61,4621.41,4692.71999999999,4689.347920436218
1777364700,4621.405,4627.155,4620.48,4627.045,4692.71999999999,4689.347920436218
1777365000,4626.975,4635.585,4626.575,4632.7,4692.71999999999,4689.347920436218
1777365300,4632.69,4632.725,4628.8,4629.19,4692.71999999999,4689.347920436218
1777365600,4629.175,4630.945,4626.94,4628.44,4692.71999999999,4689.347920436218
1777365900,4628.32,4629.335,4625.31,4626.1,4692.71999999999,4689.347920436218
1777366200,4626.21,4629.635,4625.545,4627.67,4692.71999999999,4689.347920436218
1777366500,4627.72,4630.79,4627.115,4629.77,4691.82569999999,4687.011531399504
1777366800,4629.73,4630.12,4621.82,4622.84,4691.82569999999,4687.011531399504
1777367100,4622.815,4627.875,4621.885,4627.33,4691.82569999999,4687.011531399504
1777367400,4627.38,4628.105,4624.175,4625.54,4691.82569999999,4687.011531399504
1777367700,4625.49,4626.17,4621.895,4622.055,4691.82569999999,4687.011531399504
1777368000,4622.045,4622.3,4613.67,4616.235,4691.82569999999,4687.011531399504
1777368300,4616.29,4618.99,4613.06,4618.54,4691.82569999999,4687.011531399504
1777368600,4618.54,4619.39,4611.01,4612.025,4691.82569999999,4687.011531399504
1777368900,4612.04,4614.55,4609.905,4610.67,4691.82569999999,4687.011531399504
1777369200,4610.515,4613.995,4608.2,4613.945,4691.82569999999,4687.011531399504
1777369500,4613.935,4615.47,4608.36,4610.66,4691.82569999999,4687.011531399504
1777369800,4610.625,4613.145,4609.87,4611.315,4691.82569999999,4687.011531399504
1777370100,4611.33,4611.92,4604.675,4604.755,4690.189699999991,4683.785785070111
1777370400,4604.68,4612.53,4604.385,4607.935,4690.189699999991,4683.785785070111
1777370700,4607.945,4611.875,4606.11,4610.155,4690.189699999991,4683.785785070111
1777371000,4610.175,4613.87,4609.24,4612.82,4690.189699999991,4683.785785070111
1777371300,4612.695,4616,4610.96,4614.85,4690.189699999991,4683.785785070111
1777371600,4614.855,4616.78,4612.02,4612.895,4690.189699999991,4683.785785070111
1777371900,4612.87,4613.86,4611.05,4611.755,4690.189699999991,4683.785785070111
1777372200,4611.745,4615.18,4611.185,4612.53,4690.189699999991,4683.785785070111
1777372500,4612.5,4615.43,4612.09,4614.925,4690.189699999991,4683.785785070111
1777372800,4614.945,4616.14,4612.905,4613.32,4690.189699999991,4683.785785070111
1777373100,4613.31,4615.885,4611.34,4613.64,4690.189699999991,4683.785785070111
1777373400,4613.62,4614.39,4608.39,4609.72,4690.189699999991,4683.785785070111
1777373700,4609.745,4610.2,4603.365,4603.41,4688.818399999991,4680.633793498734
1777374000,4603.405,4608.95,4602.045,4605.805,4688.818399999991,4680.633793498734
1777374300,4605.8,4606.345,4600.725,4602.275,4688.818399999991,4680.633793498734
1777374600,4602.305,4602.635,4597.99,4598.845,4688.818399999991,4680.633793498734
1777374900,4598.77,4600.65,4595.855,4597.545,4688.818399999991,4680.633793498734
1777375200,4597.53,4604.4,4594.295,4602.05,4688.818399999991,4680.633793498734
1777375500,4602.045,4603.46,4598.555,4599.595,4688.818399999991,4680.633793498734
1777375800,4599.565,4600.13,4589.265,4590.955,4688.818399999991,4680.633793498734
1777376100,4590.95,4591.845,4568.92,4570.1,4688.818399999991,4680.633793498734
1777376400,4570.115,4575.025,4568.335,4572.36,4688.818399999991,4680.633793498734
1777376700,4572.35,4574.275,4558.69,4559.21,4688.818399999991,4680.633793498734
1777377000,4559.175,4563.46,4555.635,4559.705,4688.818399999991,4680.633793498734
1777377300,4559.71,4564.57,4558.49,4562.795,4686.184499999991,4676.012664341921
1777377600,4562.895,4570.305,4555.135,4569.295,4686.184499999991,4676.012664341921
1777377900,4569.25,4574.06,4567.57,4570.2,4686.184499999991,4676.012664341921
1777378200,4570.1,4581.86,4569.75,4581.785,4686.184499999991,4676.012664341921
1777378500,4581.8,4587.08,4577.975,4579.38,4686.184499999991,4676.012664341921
1777378800,4579.27,4598.275,4576.62,4577.905,4686.184499999991,4676.012664341921
1777379100,4578.25,4581.705,4573.84,4580.115,4686.184499999991,4676.012664341921
1777379400,4580.075,4582.35,4570.875,4579.14,4686.184499999991,4676.012664341921
1777379700,4579.12,4586.035,4579.055,4583.83,4686.184499999991,4676.012664341921
1777380000,4583.84,4588.685,4582.77,4587.165,4686.184499999991,4676.012664341921
1777380300,4587.18,4599.61,4584.37,4599.32,4686.184499999991,4676.012664341921
1777380600,4599.27,4600.3,4593.475,4595.17,4686.184499999991,4676.012664341921
1777380900,4595.02,4600.22,4591.925,4593.935,4684.244899999991,4672.793932406944
1777381200,4593.905,4594.85,4584.49,4584.525,4684.244899999991,4672.793932406944
1777381500,4584.47,4584.555,4571.575,4572.86,4684.244899999991,4672.793932406944
1777381800,4572.87,4581.9,4571.31,4576.47,4684.244899999991,4672.793932406944
1777382100,4576.475,4579.97,4573.525,4577.48,4684.244899999991,4672.793932406944
1777382400,4577.52,4581.28,4575.5,4576.27,4684.244899999991,4672.793932406944
1777382700,4576.245,4584.56,4572.365,4581.585,4684.244899999991,4672.793932406944
1777383000,4581.56,4581.92,4570.86,4577.88,4684.244899999991,4672.793932406944
1777383300,4577.89,4582.945,4575.64,4579.845,4684.244899999991,4672.793932406944
1777383600,4579.82,4591.695,4573.71,4582.055,4684.244899999991,4672.793932406944
1777383900,4582.01,4592.755,4580.54,4586.45,4684.244899999991,4672.793932406944
1777384200,4586.53,4590.695,4579.76,4581.295,4684.244899999991,4672.793932406944
1777384500,4581.305,4582.65,4574.875,4580.71,4682.2124999999905,4669.18279780275
1777384800,4580.645,4580.88,4565.55,4566.205,4682.2124999999905,4669.18279780275
1777385100,4566.195,4575.195,4564.89,4569.745,4682.2124999999905,4669.18279780275
1777385400,4569.765,4572.525,4566.195,4568.44,4682.2124999999905,4669.18279780275
1777385700,4568.455,4578.035,4563.76,4571.445,4682.2124999999905,4669.18279780275
1777386000,4571.45,4574.545,4565.205,4568.095,4682.2124999999905,4669.18279780275
1777386300,4568.07,4573.305,4567.565,4571.64,4682.2124999999905,4669.18279780275
1777386600,4571.645,4578.24,4569.12,4570.125,4682.2124999999905,4669.18279780275
1777386900,4570.175,4570.65,4560.19,4560.415,4682.2124999999905,4669.18279780275
1777387200,4560.42,4565.87,4557.36,4564.335,4682.2124999999905,4669.18279780275
1777387500,4564.33,4567.58,4561.01,4563.1,4682.2124999999905,4669.18279780275
