time,open,high,low,close,HTF MA,HTF MA
1768799700,4669.63,4672.47,4668.945,4669.245,4609.894299999997,4614.501090780302
1768800600,4669.195,4674.48,4663.815,4664.445,4609.894299999997,4614.501090780302
1768801500,4664.455,4672.04,4664.245,4670.065,4611.292199999998,4616.680067612447
1768802400,4670.08,4670.635,4666.79,4669.3,4611.292199999998,4616.680067612447
1768803300,4669.295,4672.75,4668.555,4669.95,4611.292199999998,4616.680067612447
1768804200,4669.96,4676.705,4669.83,4672.46,4611.292199999998,4616.680067612447
1768805100,4672.52,4679.11,4672.465,4677.995,4612.792899999998,4619.0845747649
1768806000,4678.03,4678.72,4668.28,4669.815,4612.792899999998,4619.0845747649
1768806900,4669.82,4670.205,4663.72,4667.56,4612.792899999998,4619.0845747649
1768807800,4667.615,4669.8,4664.795,4664.88,4612.792899999998,4619.0845747649
1768808700,4664.905,4666.49,4661.935,4665.155,4614.2505999999985,4620.891258107453
1768809600,4665.16,4674.03,4663.8,4669.44,4614.2505999999985,4620.891258107453
1768810500,4669.42,4671.195,4667.22,4669.485,4614.2505999999985,4620.891258107453
1768811400,4669.51,4671.04,4666.67,4667.895,4614.2505999999985,4620.891258107453
1768812300,4667.905,4669.315,4661.725,4663.57,4615.674999999997,4622.564934260102
1768813200,4663.6,4671.745,4662.055,4670.95,4615.674999999997,4622.564934260102
1768814100,4670.995,4672.99,4666.155,4666.62,4615.674999999997,4622.564934260102
1768815000,4666.63,4670.59,4664.945,4669.68,4615.674999999997,4622.564934260102
1768815900,4669.7,4669.925,4667.24,4668.48,4617.137599999998,4624.365525073431
1768816800,4668.475,4670.49,4666.77,4670.49,4617.137599999998,4624.365525073431
1768817700,4670.535,4671.29,4665.585,4665.895,4617.137599999998,4624.365525073431
1768818600,4665.865,4667.09,4661.34,4661.645,4617.137599999998,4624.365525073431
1768819500,4661.65,4667.04,4661.525,4663.805,4618.207599999998,4625.912171148982
1768820400,4663.83,4666.815,4661.94,4664.425,4618.207599999998,4625.912171148982
1768821300,4664.445,4667.205,4661.84,4667.035,4618.207599999998,4625.912171148982
1768822200,4667.025,4667.665,4660.1,4664.935,4618.207599999998,4625.912171148982
1768823100,4664.93,4666.11,4659.73,4660.695,4619.385499999998,4627.276203652944
1768824000,4660.755,4666.45,4660.185,4665.93,4619.385499999998,4627.276203652944
1768824900,4665.91,4672.285,4665.845,4671.125,4619.385499999998,4627.276203652944
1768825800,4671.07,4673.795,4670.075,4671.69,4619.385499999998,4627.276203652944
1768826700,4671.67,4672.96,4668.21,4672.05,4620.737899999997,4629.032038803809
1768827600,4672.045,4673.725,4668.59,4670.37,4620.737899999997,4629.032038803809
1768828500,4670.38,4672.19,4668.71,4671.91,4620.737899999997,4629.032038803809
1768829400,4671.965,4673.85,4666.555,4668.5,4620.737899999997,4629.032038803809
1768830300,4668.49,4669.475,4664.535,4666.175,4621.808399999997,4630.488625517385
1768831200,4666.205,4666.94,4661.55,4665.025,4621.808399999997,4630.488625517385
1768832100,4665.05,4668.61,4663.455,4668.11,4621.808399999997,4630.488625517385
1768833000,4668.125,4670.52,4663.935,4667.31,4621.808399999997,4630.488625517385
1768833900,4667.34,4669.055,4665.47,4666.625,4622.740099999997,4631.905738242193
1768834800,4666.585,4670.985,4664.645,4668.25,4622.740099999997,4631.905738242193
1768835700,4668.27,4668.915,4664.35,4666.85,4622.740099999997,4631.905738242193
1768836600,4666.83,4671.365,4665.95,4670.475,4622.740099999997,4631.905738242193
1768837500,4670.44,4676.28,4669.73,4674.47,4623.843499999997,4633.574924977794
1768838400,4674.475,4675.74,4671.365,4672.605,4623.843499999997,4633.574924977794
1768839300,4672.58,4673.045,4670.485,4671.895,4623.843499999997,4633.574924977794
1768840200,4671.92,4673.92,4670.695,4673.325,4623.843499999997,4633.574924977794
1768841100,4673.325,4673.825,4671.665,4672.37,4625.010199999997,4635.09630046886
1768842000,4672.355,4673.15,4670.55,4670.98,4625.010199999997,4635.09630046886
1768842900,4670.94,4671.485,4669.17,4670.945,4625.010199999997,4635.09630046886
1768843800,4670.99,4676.38,4670.99,4676.32,4625.010199999997,4635.09630046886
1768844700,4676.335,4678.95,4674.275,4676.35,4626.770699999996,4636.714092607336
1768845600,4676.35,4676.35,4673.78,4675.46,4626.770699999996,4636.714092607336
1768846500,4675.475,4680.405,4675.2,4678.485,4626.770699999996,4636.714092607336
1768847400,4678.42,4679.035,4674.865,4677.725,4626.770699999996,4636.714092607336
1768848300,4677.76,4678.24,4675.27,4676.585,4628.0782999999965,4638.2776576031265
1768849200,4676.63,4676.725,4672.005,4672.01,4628.0782999999965,4638.2776576031265
1768850100,4672.035,4672.555,4667.115,4670.295,4628.0782999999965,4638.2776576031265
1768863600,4668.575,4671.71,4667.835,4670.805,4629.173299999997,4639.533239657906
1768864500,4670.82,4672.345,4664.76,4666.16,4629.173299999997,4639.533239657906
1768865400,4666.395,4668.925,4664.37,4666.17,4629.173299999997,4639.533239657906
1768866300,4666.165,4666.915,4664.925,4665.36,4630.366899999996,4640.5460537889685
1768867200,4665.375,4668.065,4664.1,4667.91,4630.366899999996,4640.5460537889685
1768868100,4668.04,4668.07,4659.395,4659.665,4630.366899999996,4640.5460537889685
1768869000,4659.675,4666.405,4659.59,4663.24,4630.366899999996,4640.5460537889685
1768869900,4663.095,4664.19,4660.38,4660.41,4631.242899999997,4641.325032071754
1768870800,4660.59,4673.745,4659.915,4670.505,4631.242899999997,4641.325032071754
1768871700,4670.285,4672.42,4666.155,4671.11,4631.242899999997,4641.325032071754
1768872600,4671.115,4676.235,4671.105,4673.25,4631.242899999997,4641.325032071754
1768873500,4673.255,4675.045,4665.91,4669.805,4632.285199999997,4642.441893559137
1768874400,4669.74,4672.045,4665.545,4666.345,4632.285199999997,4642.441893559137
1768875300,4666.355,4673.625,4665.82,4671.935,4632.285199999997,4642.441893559137
1768876200,4671.945,4674.94,4670.19,4674.14,4632.285199999997,4642.441893559137
1768877100,4674.1,4674.375,4666.9,4668.815,4633.342799999997,4643.476133027406
1768878000,4668.82,4671.78,4666.165,4671.78,4633.342799999997,4643.476133027406
1768878900,4671.77,4674.29,4671.15,4673.33,4633.342799999997,4643.476133027406
1768879800,4673.31,4679.19,4672.825,4676.94,4633.342799999997,4643.476133027406
1768880700,4676.945,4681.57,4676.945,4680.28,4634.829999999996,4644.919421928292
1768881600,4680.275,4682.61,4679.755,4680.57,4634.829999999996,4644.919421928292
1768882500,4680.565,4687.32,4680.53,4685.925,4634.829999999996,4644.919421928292
1768883400,4685.9,4693.575,4684.5,4689.755,4634.829999999996,4644.919421928292
1768884300,4689.675,4697.225,4688.83,4695.335,4636.415899999996,4646.8965034213
1768885200,4695.33,4701.615,4694.77,4699.64,4636.415899999996,4646.8965034213
1768886100,4699.65,4700.635,4694.975,4696.045,4636.415899999996,4646.8965034213
1768887000,4696.03,4706.275,4694.315,4705.11,4636.415899999996,4646.8965034213
1768887900,4705.125,4716.745,4704.915,4714.63,4638.501199999997,4649.552718973406
1768888800,4714.575,4717.265,4707.6,4713.195,4638.501199999997,4649.552718973406
1768889700,4713.28,4715.6,4709.465,4712.625,4638.501199999997,4649.552718973406
1768890600,4712.63,4715.21,4705.74,4710.85,4638.501199999997,4649.552718973406
1768891500,4710.855,4715.485,4709.405,4712.585,4640.752399999997,4652.024573131312
1768892400,4712.51,4717.89,4711.46,4715.605,4640.752399999997,4652.024573131312
1768893300,4715.625,4722.42,4714.87,4718.32,4640.752399999997,4652.024573131312
1768894200,4718.365,4721.82,4716.835,4720.28,4640.752399999997,4652.024573131312
1768895100,4720.265,4722.845,4714.935,4716.22,4643.064399999997,4654.542040851652
1768896000,4716.28,4725.76,4715.035,4724.58,4643.064399999997,4654.542040851652
1768896900,4724.54,4725.505,4718.085,4718.65,4643.064399999997,4654.542040851652
1768897800,4718.665,4724.555,4716.065,4722.955,4643.064399999997,4654.542040851652
1768898700,4723.025,4731.71,4722.865,4729.41,4645.751099999997,4657.478039249627
1768899600,4729.395,4731.795,4724.215,4725.355,4645.751099999997,4657.478039249627
1768900500,4725.36,4734.025,4721.315,4733.37,4645.751099999997,4657.478039249627
1768901400,4733.375,4736.365,4732.9,4734.39,4645.751099999997,4657.478039249627
1768902300,4734.4,4737.57,4732.39,4732.51,4648.472499999996,4660.420469082975
1768903200,4732.49,4735.095,4730.37,4731.48,4648.472499999996,4660.420469082975
1768904100,4731.315,4733.48,4727.81,4727.84,4648.472499999996,4660.420469082975
1768905000,4727.795,4729.39,4723.425,4724.55,4648.472499999996,4660.420469082975
1768905900,4724.515,4728.225,4723.075,4726.565,4650.9784999999965,4663.014372256192
1768906800,4726.565,4728.18,4721.64,4726.36,4650.9784999999965,4663.014372256192
1768907700,4726.355,4729.24,4725.515,4726.945,4650.9784999999965,4663.014372256192
1768908600,4726.975,4732.475,4725.87,4732.41,4650.9784999999965,4663.014372256192
1768909500,4732.455,4735.465,4730.665,4733.245,4653.411799999997,4665.768514520654
1768910400,4733.26,4733.26,4728.385,4730.16,4653.411799999997,4665.768514520654
1768911300,4730.23,4730.55,4726.31,4726.74,4653.411799999997,4665.768514520654
1768912200,4726.755,4729.33,4724.08,4726.755,4653.411799999997,4665.768514520654
1768913100,4726.665,4729.615,4726,4727.63,4655.999499999996,4668.194455127687
1768914000,4727.64,4728.485,4722.15,4723.545,4655.999499999996,4668.194455127687
1768914900,4723.54,4726.405,4716.005,4719.385,4655.999499999996,4668.194455127687
1768915800,4719.38,4730.525,4715.035,4729.92,4655.999499999996,4668.194455127687
1768916700,4729.925,4738.54,4727.4,4737.265,4658.591899999997,4670.90310394621
1768917600,4737.275,4748.705,4732.37,4740.895,4658.591899999997,4670.90310394621
1768918500,4740.85,4750.85,4740.32,4750.735,4658.591899999997,4670.90310394621
1768919400,4750.745,4751.37,4728.63,4738.68,4658.591899999997,4670.90310394621
1768920300,4738.675,4742.54,4733.42,4741.265,4661.350299999996,4673.662393987534
1768921200,4740.945,4748.765,4738.575,4744.73,4661.350299999996,4673.662393987534
1768922100,4744.475,4744.885,4722.51,4724.105,4661.350299999996,4673.662393987534
1768923000,4724.105,4735.81,4722.595,4732.96,4661.350299999996,4673.662393987534
1768923900,4732.955,4739.365,4729.045,4737.675,4664.0868999999975,4676.172692262533
1768924800,4737.655,4743.62,4728.945,4741.575,4664.0868999999975,4676.172692262533
1768925700,4741.57,4744.35,4735.525,4741.33,4664.0868999999975,4676.172692262533
1768926600,4741.3,4745.885,4740.8,4745.38,4664.0868999999975,4676.172692262533
1768927500,4745.395,4757.81,4745.395,4753.63,4667.154499999997,4679.210233742434
1768928400,4753.605,4754.505,4746.12,4754.015,4667.154499999997,4679.210233742434
1768929300,4754.03,4756.855,4751.895,4755.11,4667.154499999997,4679.210233742434
1768930200,4755.115,4758.47,4752.255,4756.61,4667.154499999997,4679.210233742434
1768931100,4756.645,4762.47,4752.28,4759.19,4670.086199999996,4682.3466951642995
1768932000,4759.2,4765.34,4758.685,4763.31,4670.086199999996,4682.3466951642995
1768932900,4763.32,4766.29,4759.555,4761.61,4670.086199999996,4682.3466951642995
1768933800,4761.6,4762.985,4757.28,4757.78,4670.086199999996,4682.3466951642995
1768934700,4757.785,4760.465,4752.785,4759.41,4673.234199999996,4685.368785550013
1768935600,4759.405,4760.495,4756.57,4759.295,4673.234199999996,4685.368785550013
1768936500,4759.27,4766.4,4758.41,4759.655,4673.234199999996,4685.368785550013
1768937400,4759.645,4764.03,4756.87,4763.375,4673.234199999996,4685.368785550013
1768938300,4763.37,4763.955,4758.665,4760.855,4676.410199999997,4688.329029253934
1768939200,4760.82,4761.31,4755.885,4760.225,4676.410199999997,4688.329029253934
1768940100,4760.195,4760.93,4747.36,4750.46,4676.410199999997,4688.329029253934
1768941000,4750.47,4755.245,4748.95,4749.88,4676.410199999997,4688.329029253934
1768941900,4749.955,4757.94,4749.515,4756.73,4679.390299999996,4691.011420263584
1768942800,4756.745,4760.585,4756.405,4760.55,4679.390299999996,4691.011420263584
1768943700,4760.56,4761.01,4759.535,4759.91,4679.390299999996,4691.011420263584
1768944600,4759.905,4759.905,4757.345,4759.43,4679.390299999996,4691.011420263584
1768945500,4759.425,4763.945,4758.995,4763.37,4683.231499999997,4693.849011625796
1768950000,4762.815,4763.355,4757.885,4758.23,4683.231499999997,4693.849011625796
1768950900,4758.285,4761.315,4757.895,4759.78,4683.231499999997,4693.849011625796
1768951800,4759.685,4774.15,4758.695,4774.13,4683.231499999997,4693.849011625796
1768952700,4774.115,4781.285,4772.16,4775.99,4686.9222999999965,4697.070226856157
1768953600,4775.99,4777.795,4770.6,4776.715,4686.9222999999965,4697.070226856157
1768954500,4776.7,4779.995,4773.83,4777.28,4686.9222999999965,4697.070226856157
1768955400,4777.2,4785.97,4776.81,4785.18,4686.9222999999965,4697.070226856157
1768956300,4785.19,4787.805,4782.27,4784.645,4690.984999999997,4700.5045316853275
1768957200,4784.675,4810.09,4783.495,4807.915,4690.984999999997,4700.5045316853275
1768958100,4807.82,4827.865,4805.095,4827.63,4690.984999999997,4700.5045316853275
1768959000,4827.625,4837.055,4815.055,4818.795,4690.984999999997,4700.5045316853275
1768959900,4818.84,4844.29,4818.82,4835.49,4696.039899999996,4705.798079462374
1768960800,4835.455,4842.215,4822.735,4828.225,4696.039899999996,4705.798079462374
1768961700,4828.235,4828.315,4817.24,4825.25,4696.039899999996,4705.798079462374
1768962600,4825.235,4839.675,4821.985,4831.195,4696.039899999996,4705.798079462374
1768963500,4831.315,4837.185,4827.665,4836.73,4700.9635999999955,4710.932664581496
1768964400,4836.76,4849.84,4833.06,4833.34,4700.9635999999955,4710.932664581496
1768965300,4833.31,4837.135,4826.975,4833.76,4700.9635999999955,4710.932664581496
1768966200,4833.77,4846.525,4831.84,4842.915,4700.9635999999955,4710.932664581496
1768967100,4842.925,4847.26,4840.075,4845.11,4706.225399999996,4716.194520872418
1768968000,4845.115,4846.66,4837.93,4844.965,4706.225399999996,4716.194520872418
1768968900,4844.88,4854.225,4843.96,4849.99,4706.225399999996,4716.194520872418
1768969800,4849.985,4865.775,4849.89,4865.57,4706.225399999996,4716.194520872418
1768970700,4865.605,4870.885,4862.285,4865.905,4711.617099999996,4722.065520053892
1768971600,4865.87,4867.195,4859.05,4867.13,4711.617099999996,4722.065520053892
1768972500,4867.215,4874.205,4863.67,4868.81,4711.617099999996,4722.065520053892
1768973400,4868.795,4878.25,4863.865,4871.155,4711.617099999996,4722.065520053892
1768974300,4871.15,4877.225,4869.105,4870.025,4715.558099999996,4727.867852600798
1768975200,4870.035,4875.6,4864.395,4871.645,4715.558099999996,4727.867852600798
1768976100,4871.65,4888.545,4870.17,4883.97,4715.558099999996,4727.867852600798
1768977000,4883.81,4887.405,4859.105,4861.7,4715.558099999996,4727.867852600798
1768977900,4861.67,4866.275,4845.505,4847.56,4718.998899999996,4732.561662302727
1768978800,4847.41,4849.68,4834.705,4837.275,4718.998899999996,4732.561662302727
1768979700,4837.22,4850.76,4832.725,4849.64,4718.998899999996,4732.561662302727
1768980600,4849.575,4851.985,4838.9,4849.31,4718.998899999996,4732.561662302727
1768981500,4849.28,4857.275,4847.755,4855.475,4722.962699999996,4737.381793192816
1768982400,4855.54,4864.21,4853.7,4858.515,4722.962699999996,4737.381793192816
1768983300,4858.6,4869.65,4858.5,4866.93,4722.962699999996,4737.381793192816
1768984200,4866.85,4868.135,4859.075,4861.605,4722.962699999996,4737.381793192816
1768985100,4861.325,4863.19,4851.625,4854.735,4726.805599999996,4741.9838797342745
1768986000,4854.73,4862.525,4852.43,4860.01,4726.805599999996,4741.9838797342745
1768986900,4860.05,4876.775,4858.18,4875.83,4726.805599999996,4741.9838797342745
1768987800,4875.82,4877.335,4864.21,4866.41,4726.805599999996,4741.9838797342745
1768988700,4866.425,4867.705,4859.325,4860.415,4730.846299999996,4746.628237391754
1768989600,4860.38,4866.93,4859.625,4863.57,4730.846299999996,4746.628237391754
1768990500,4863.565,4864.53,4859.87,4860.36,4730.846299999996,4746.628237391754
1768991400,4860.29,4865.905,4859.905,4865.07,4730.846299999996,4746.628237391754
1768992300,4865.085,4866.83,4862.045,4862.3,4734.825099999996,4751.164384945018
1768993200,4862.32,4865.625,4860.76,4865.185,4734.825099999996,4751.164384945018
1768994100,4865.195,4871.605,4865.13,4867.095,4734.825099999996,4751.164384945018
1768995000,4867.085,4867.575,4860.665,4862.265,4734.825099999996,4751.164384945018
1768995900,4862.25,4866.955,4855.19,4866.785,4738.7594999999965,4755.698526711881
1768996800,4866.795,4867.575,4861.355,4862.285,4738.7594999999965,4755.698526711881
1768997700,4862.285,4865.31,4855.52,4865.31,4738.7594999999965,4755.698526711881
1768998600,4865.39,4870.845,4863.585,4865.685,4738.7594999999965,4755.698526711881
1768999500,4865.7,4867.305,4856.725,4865.195,4742.503499999995,4759.992506056513
1769000400,4865.19,4871.505,4858.485,4869.275,4742.503499999995,4759.992506056513
1769001300,4869.29,4871.57,4861.71,4868.125,4742.503499999995,4759.992506056513
1769002200,4868.12,4879.155,4866.87,4877.4,4742.503499999995,4759.992506056513
1769003100,4877.445,4880.415,4870.045,4879.295,4746.786299999996,4764.671035230767
1769004000,4879.3,4880.935,4839.395,4844.725,4746.786299999996,4764.671035230767
1769004900,4844.735,4864.695,4842.13,4860.59,4746.786299999996,4764.671035230767
1769005800,4860.63,4872.525,4850.1,4860.835,4746.786299999996,4764.671035230767
1769006700,4860.85,4862.235,4846.68,4852.14,4750.557699999996,4768.101190711914
1769007600,4851.895,4868.83,4847.155,4860.38,4750.557699999996,4768.101190711914
1769008500,4860.29,4861.89,4813.355,4831.09,4750.557699999996,4768.101190711914
1769009400,4831.105,4845.51,4829.175,4837.49,4750.557699999996,4768.101190711914
1769010300,4837.4,4854.67,4833.92,4847.88,4754.145699999996,4771.229771468309
